,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
2336,ACKG8OU1KHKO2,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.003931344578567371,0.0513813534235507,0.6472158279572817,0.0006604167480318353,-3.332204510175204,-7.322639485804022
2337,ACKG8OU1KHKO2,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
2338,ACKG8OU1KHKO2,88,"(4, 1)",1.0,0.0,1.0986122886681098,0.008333333333333333,1.0,0.0,1.7917552354471407,0.02082278028058039,-4.787491742782046,-3.871707685778068
2339,ACKG8OU1KHKO2,91,"(0, 5)",0.25,1.3862943611198906,0.0,0.041666666666666664,0.04339560900764585,0.8088112727640143,0.5774830883558765,0.007300910943965556,-3.1780538303479458,-4.919756151768426
2340,ACKG8OU1KHKO2,91,"(5, 0)",0.25,1.3862943611198906,0.0,0.0036231884057971015,4.4687085291630997e-07,0.0011841865880356575,0.2960807135441433,1.5961537182051334e-08,-5.62040086571715,-17.953083934897837
2341,ACKG8OU1KHKO2,92,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.4209330193995687,0.6805913676003363,0.7057029935195542,0.12026400047044569,-2.639057329615259,-2.118065948744829
2342,ACKG8OU1KHKO2,92,"(5, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.8652815567706905,0.04192145603318728,-4.51085950651685,-3.1719575059564398
2343,AJXIC6Q5EM76P,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
2344,AJXIC6Q5EM76P,43,"(0, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9490622337914751,0.007974468533302508,-5.62040086571715,-4.8315102741240405
2345,AJXIC6Q5EM76P,57,"(1, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5,0.6931471805599453,0.6931471805599453,0.08328353965296491,-3.1780538303479458,-2.4855043525411293
2346,AJXIC6Q5EM76P,57,"(2, 1)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.5,0.6931471805599453,0.0,0.0063261379754588586,-5.62040086571715,-5.0630653434830935
2347,AJXIC6Q5EM76P,59,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.12499780714336488,-2.772588722239781,-2.0794590846867944
2348,AJXIC6Q5EM76P,59,"(5, 2)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.014206872291298942,-4.787491742782046,-4.254029467271831
2349,AJXIC6Q5EM76P,63,"(5, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05263157894736842,0.28474181209574634,1.0917260071026744,0.29456835401721615,0.059945644659693535,-2.9444389791664407,-2.8143170496941163
2350,AJXIC6Q5EM76P,63,"(2, 2)",0.5,0.6931471805599453,0.4054651081081644,0.005847953216374269,0.4071722722702224,0.6758128124676779,0.4839489266453565,0.009524495083406604,-5.14166355650266,-4.653888368990536
2351,AJXIC6Q5EM76P,69,"(0, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.19109751026495803,1.0257847394198674,0.360509621700023,0.04778894121809827,-2.772588722239781,-3.0409610215213965
2352,AJXIC6Q5EM76P,69,"(2, 4)",1.0,0.0,1.0986122886681098,0.008333333333333333,1.0,0.0,1.6549714562616076,0.028903787975286064,-4.787491742782046,-3.5437826206437033
2353,AJXIC6Q5EM76P,70,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.29289321881345254,1.0843916958452147,0.30190266527467585,0.1464466094067262,-2.0794415416798357,-1.9210943578594613
2354,AJXIC6Q5EM76P,70,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.5347999967395702,0.07142856722733254,-3.332204510175204,-2.639057388432605
2355,AJXIC6Q5EM76P,70,"(4, 1)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.03567837678002234,-4.02535169073515,-3.3332104661386586
2356,AJXIC6Q5EM76P,70,"(4, 3)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.02426575480824644,-4.248495242049359,-3.718689189736875
2357,AJXIC6Q5EM76P,71,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.33333333333333337,1.0986122886681096,0.28768207245178107,0.2222222201804726,-1.791759469228055,-1.5040774059641473
2358,AJXIC6Q5EM76P,71,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.08887151420380504,-2.70805020110221,-2.4205636129634356
2359,AJXIC6Q5EM76P,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666635925601517,-2.4849066497880004,-1.791761313693665
2360,AJXIC6Q5EM76P,72,"(0, 0)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.5,0.6931471805599453,0.0,0.0301354045816756,-4.189654742026425,-3.5020545664967813
2361,AJXIC6Q5EM76P,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.22222096775711045,-1.791759469228055,-1.5040830418852107
2362,AJXIC6Q5EM76P,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.08302368629666004,-2.70805020110221,-2.488629334829636
2363,AJXIC6Q5EM76P,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666760751018933,1.242456425744834,0.14383793537505668,0.08333427418216714,-2.0794415416798357,-2.484895359665728
2364,AJXIC6Q5EM76P,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.006865624406685932,0.12298101368001335,0.5927995574434788,0.001168334777743421,-3.332204510175204,-6.75217581086481
2365,AJXIC6Q5EM76P,78,"(1, 3)",0.25,1.3862943611198906,0.0,0.0625,0.22222222222930363,1.368922360748833,0.01737200037105751,0.05555555556086662,-2.772588722239781,-2.8903717578005654
2366,AJXIC6Q5EM76P,78,"(2, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.405465108076298,0.011111100992899199,-4.787491742782046,-4.4998105809697515
2367,AJXIC6Q5EM76P,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2368,AJXIC6Q5EM76P,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
2369,AJXIC6Q5EM76P,79,"(1, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
2370,AJXIC6Q5EM76P,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,-6.20455776256869,-6.20455776256869
2371,AJXIC6Q5EM76P,82,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2669208812522533,1.0820352433745248,0.30425911774536574,0.0889736270834595,-2.4849066497880004,-2.4194152780678464
2372,AJXIC6Q5EM76P,82,"(3, 1)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.24308116256307294,0.5546055726617127,0.4332343007210928,0.014732525702100324,-4.189654742026425,-4.2176975966686046
2373,AJXIC6Q5EM76P,82,"(1, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.021789257154722023,0.10492319557787343,0.19832561139693072,0.000420855386188174,-5.393627546352362,-7.7732212840324655
2374,AJXIC6Q5EM76P,82,"(3, 2)",1.0,0.0,0.6931471805599453,0.00202020202020202,1.0,0.0,3.826338221716314,0.005380986448490279,-6.20455776256869,-5.2248835668778995
2375,AJXIC6Q5EM76P,85,"(0, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
2376,AJXIC6Q5EM76P,85,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.00393134457856737,0.0513813534235506,0.6472158279572818,0.000660416748031835,-3.332204510175204,-7.3226394858040225
2377,AJXIC6Q5EM76P,85,"(4, 3)",0.5,0.6931471805599453,0.4054651081081644,0.017857142857142856,0.5,0.6931471805599453,4.845626599103827,0.02083333315199373,-4.02535169073515,-3.871201019612192
2378,AJXIC6Q5EM76P,85,"(1, 3)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941171,-4.248495242049359,-4.219507705176107
2379,AJXIC6Q5EM76P,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
2380,AJXIC6Q5EM76P,86,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.003931344578567371,0.0513813534235507,0.6472158279572817,0.0006604167480318353,-3.332204510175204,-7.322639485804022
2381,AJXIC6Q5EM76P,86,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,4.3521504593424995e-09,1.762846878307409e-07,0.007893634945561735,1.0880376243062316e-09,-4.02535169073515,-20.63889010794676
2382,AJXIC6Q5EM76P,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.5519850903474024e-16,1.1521063056482959e-14,8.704295474707637e-09,1.5519850903474031e-16,-4.248495242049359,-36.40182667292477
2383,AJXIC6Q5EM76P,88,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
2384,AJXIC6Q5EM76P,88,"(0, 5)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.00011994703109165053,0.0012028768478957277,0.6920803117775746,5.082350909286009e-06,-4.787491742782046,-12.189736626003823
2385,AJXIC6Q5EM76P,88,"(5, 5)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,9.028460320200805,0.002499999994888306,-6.327936783729195,-5.99146454915266
2386,AJXIC6Q5EM76P,88,"(5, 0)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0006203473945409246,-7.506591780070841,-7.385230923066604
2387,AJXIC6Q5EM76P,89,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.14584124031330736,0.9638102148910149,0.4224841462288757,0.032410531284317964,-2.890371757896165,-3.4292718693583497
2388,AJXIC6Q5EM76P,89,"(2, 0)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.00013600241731409355,0.0013468006436519403,1.2308369325196535,4.433455907737764e-06,-5.030437921392435,-12.326331163424983
2389,AJXIC6Q5EM76P,89,"(2, 5)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,8.902837898017848,0.0016666666640881565,-6.704414354964107,-6.396929656763253
2390,AJXIC6Q5EM76P,89,"(0, 5)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.00036496350364962173,-8.026170194946426,-7.915713199382153
2391,AJXIC6Q5EM76P,90,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333286290891641,-2.772588722239781,-2.484912294896937
2392,AJXIC6Q5EM76P,90,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.010712596256344645,-4.787491742782046,-4.536335009675537
2393,AJXIC6Q5EM76P,92,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.4209330193995687,0.6805913676003363,0.7057029935195542,0.12026400047044569,-2.639057329615259,-2.118065948744829
2394,AJXIC6Q5EM76P,92,"(5, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.8652815567706905,0.04192145603318728,-4.51085950651685,-3.1719575059564398
2395,AJXIC6Q5EM76P,93,"(5, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
2396,AJXIC6Q5EM76P,93,"(0, 0)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.11075516568408003,-2.70805020110221,-2.2004332283989876
2397,AOOLS8280CL0Z,43,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
2398,AOOLS8280CL0Z,43,"(0, 2)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9490622337914751,0.007974468533302508,-5.62040086571715,-4.8315102741240405
2399,AOOLS8280CL0Z,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4876817488198014,0.6928436712284541,0.6934506898914365,0.07739916006920142,-3.1780538303479458,-2.55877935026444
2400,AOOLS8280CL0Z,47,"(5, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.7180922399317315,0.009359067122974555,-5.62040086571715,-4.671409659808529
2401,AOOLS8280CL0Z,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2402,AOOLS8280CL0Z,58,"(5, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
2403,AOOLS8280CL0Z,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
2404,AOOLS8280CL0Z,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,-6.20455776256869,-6.20455776256869
2405,AOOLS8280CL0Z,59,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.12499780714336488,-2.772588722239781,-2.0794590846867944
2406,AOOLS8280CL0Z,59,"(2, 4)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.014206872291298942,-4.787491742782046,-4.254029467271831
2407,AOOLS8280CL0Z,59,"(2, 1)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0022123887493293933,-6.327936783729195,-6.113682465135386
2408,AOOLS8280CL0Z,59,"(4, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0005948839976151728,-7.506591780070841,-7.42714413341751
2409,AOOLS8280CL0Z,60,"(1, 4)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.16666760751018933,1.3296626531328615,0.05663170798702913,0.05555602597864467,-2.4849066497880004,-2.8903632903164107
2410,AOOLS8280CL0Z,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.5,0.6931471805599453,1.098606643622907,0.02978154520059467,-4.189654742026425,-3.5138663658798
2411,AOOLS8280CL0Z,60,"(4, 2)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.007341508528912466,-5.393627546352362,-4.914210935822195
2412,AOOLS8280CL0Z,60,"(1, 2)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0027100078706106907,-6.20455776256869,-5.9108037398103574
2413,AOOLS8280CL0Z,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2414,AOOLS8280CL0Z,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
2415,AOOLS8280CL0Z,62,"(4, 1)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
2416,AOOLS8280CL0Z,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.30271630761215923,0.6131482863546278,0.7731460747652628,0.06727285241715879,-2.890371757896165,-2.6989985053289596
2417,AOOLS8280CL0Z,64,"(4, 5)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.1949591905629935,0.025078895951471097,-5.030437921392435,-3.6857285852600934
2418,AOOLS8280CL0Z,64,"(4, 0)",1.0,0.0,0.0,0.0012254901960784314,1.0,0.0,0.0,0.002716800225904699,-6.704414354964107,-5.908300478696226
2419,AOOLS8280CL0Z,65,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.08401500058434828,0.28846751576527035,1.09782684535462,0.02019610850678014,-2.833213344056216,-3.902265341313223
2420,AOOLS8280CL0Z,65,"(2, 4)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,2.4767599176969464,0.023805222467649427,-4.912654885736052,-3.737850290962418
2421,AOOLS8280CL0Z,65,"(4, 0)",1.0,0.0,0.0,0.0014705882352941176,1.0,0.0,0.0,0.004260702684913376,-6.522092798170152,-5.458321182793351
2422,AOOLS8280CL0Z,68,"(4, 3)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.1976227905201354,-2.1972245773362196,-1.6213951636787671
2423,AOOLS8280CL0Z,68,"(2, 1)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333196799992,-3.58351893845611,-3.401197422622159
2424,AOOLS8280CL0Z,68,"(2, 2)",0.5,0.6931471805599453,0.0,0.011904761904761904,0.5,0.6931471805599453,0.0,0.012499999999999421,-4.430816798843313,-4.382026634673928
2425,AOOLS8280CL0Z,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.22222096775711045,-1.791759469228055,-1.5040830418852107
2426,AOOLS8280CL0Z,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.08302368629666004,-2.70805020110221,-2.488629334829636
2427,AOOLS8280CL0Z,74,"(3, 2)",0.3333333333333333,1.0986122886681096,0.0,0.05,0.3333333333333333,1.0986122886681096,0.0,0.052631578840652476,-2.995732273553991,-2.9444389811940432
2428,AOOLS8280CL0Z,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.06666666666666668,-2.70805020110221,-2.70805020110221
2429,AOOLS8280CL0Z,76,"(0, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3090166169972597,1.097264762628046,0.2890295984918443,0.07725363364941913,-2.772588722239781,-2.5606613267775784
2430,AOOLS8280CL0Z,76,"(4, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.43441394774528197,0.6845192777977587,0.4267365093075557,0.013962680085414365,-4.787491742782046,-4.271367216878454
2431,AOOLS8280CL0Z,76,"(1, 3)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.8337574028086149,0.005952382424237824,-6.327936783729195,-5.123963732131335
2432,AOOLS8280CL0Z,78,"(2, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333331740014,-2.772588722239781,-2.4849066499791985
2433,AOOLS8280CL0Z,78,"(1, 2)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.011111100992899199,-4.787491742782046,-4.4998105809697515
2434,AOOLS8280CL0Z,78,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.3333333333333333,1.0986122886681096,0.0,0.0023803547896933995,-6.327936783729195,-6.040505731109028
2435,AOOLS8280CL0Z,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666572581783282,-2.0794415416798357,-1.7917651143369917
2436,AOOLS8280CL0Z,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.04513590869697908,-3.332204510175204,-3.0980771475670834
2437,AOOLS8280CL0Z,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.019230767646706094,-4.02535169073515,-3.9512438009527138
2438,AOOLS8280CL0Z,82,"(4, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2669208812522533,1.0820352433745248,0.3042591177453656,0.08897362708345949,-2.4849066497880004,-2.419415278067847
2439,AOOLS8280CL0Z,82,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.41939864686749223,0.6800971570508456,0.5378145408919479,0.025417102909549696,-4.189654742026425,-3.6723329886556053
2440,AOOLS8280CL0Z,82,"(3, 2)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.2974634261695135,0.6086997241246785,0.031738918121013565,0.005093791348414687,-5.393627546352362,-5.2797328635278635
2441,AOOLS8280CL0Z,83,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.21922636912036472,0.9894640795228609,0.3968302815970299,0.10961484871584211,-2.0794415416798357,-2.210782432660981
