,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
2953,A7P3R1AIA4TVV,87,"(2, 1)",0.015151515151515152,0.6120205200138218,0.5245263891239401,0.5,0.9310738168862196,0.2508524177794126,0.6977969714663431,0.018531956756025984,0.55,-0.6931471805599453,-3.988258644906284
2954,A7P3R1AIA4TVV,87,"(2, 0)",0.004545454545454545,0.5170604789504797,0.020118020072545303,0.5,0.9999999999999697,9.727677723704242e-13,0.07141671710698248,0.0049999728663676895,0.62,-0.6931471805599453,-5.298322793289223
2955,A7P3R1AIA4TVV,87,"(1, 1)",0.00202020202020202,0.40358238471059965,0.017640302065344532,0.5,1.0,2.718560671041314e-26,3.042011087471507e-14,0.002083333332630589,0.67,-0.6931471805599453,-6.1737861042392534
2956,A7P3R1AIA4TVV,91,"(0, 3)",0.041666666666666664,0.6923469670899615,0.6939473940299292,0.5,0.4450036016978807,0.6870857158554718,0.6992086452644188,0.0494448446330979,0.49,-0.6931471805599453,-3.0068974804817663
2957,A7P3R1AIA4TVV,91,"(1, 2)",0.0036231884057971015,0.0,0.6539264674066639,1.0,1.0,0.0,0.8096729031455479,0.006384314164758081,0.54,0.0,-5.053911208773835
2958,A7P3R1AIA4TVV,91,"(2, 1)",0.0004940711462450593,0.0,0.0,1.0,1.0,0.0,0.0,0.0006161186243363139,0.73,0.0,-7.3920710409958215
2959,A7P3R1AIA4TVV,91,"(3, 0)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,9.6943449913276e-05,0.8,0.0,-9.241382740050764
2960,ABW8U1U74P8MI,47,"(0, 1)",0.041666666666666664,0.6931471805599453,0.6931471805599453,0.5,0.7449784974666794,0.5677848843675944,0.8185094767522961,0.08193144899867792,0.43,-0.6931471805599453,-2.501872369171576
2961,ABW8U1U74P8MI,47,"(0, 4)",0.0036231884057971015,0.6931471805599453,0.0,0.5,0.728070059574585,0.5851689678881139,0.0007418885480422396,0.0040674306834887946,0.72,-0.6931471805599453,-5.504743760567908
2962,ABW8U1U74P8MI,47,"(5, 1)",0.0004940711462450593,0.0,0.6931471805599453,1.0,1.0,0.0,0.31735799973643203,0.0006142651256728865,0.89,0.0,-7.395083922246083
2963,ABW8U1U74P8MI,47,"(5, 4)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.00010568543114619047,1.0,0.0,-9.155043506695742
2964,ABW8U1U74P8MI,57,"(1, 0)",0.041666666666666664,0.6869615765973233,0.6993327845225674,0.5,0.8331490948699283,0.4508576070725171,0.9354367540473736,0.11106472085353654,0.52,-0.6931471805599453,-2.1976421768369256
2965,ABW8U1U74P8MI,57,"(3, 2)",0.0036231884057971015,0.6679295852722831,0.006478205034507932,0.5,0.9938877430938245,0.03725051905664141,0.1551213419019426,0.006410256410256411,0.66,-0.6931471805599453,-5.049856007249537
2966,ABW8U1U74P8MI,57,"(3, 3)",0.0004940711462450593,0.6360574773299809,0.006618200594303958,0.5,0.9999999876546871,2.3715333031948398e-07,0.006130838917109759,0.0006830601092896175,0.94,-0.6931471805599453,-7.288927694521257
2967,ABW8U1U74P8MI,57,"(1, 5)",9.410878976096367e-05,0.5923892000468185,0.006585095505963555,0.5,0.9999999999999967,1.1586827424873235e-13,1.2345258550347918e-08,0.00011355893708834887,1.0,-0.6931471805599453,-9.0831885863157
2968,ABW8U1U74P8MI,60,"(1, 2)",0.08333333333333333,1.3694336112162322,0.016860749903658358,0.25,0.38095316118243794,1.0970779556582966,0.2892164054615944,0.06349219881863441,0.17,-1.3862943611198906,-2.7568382338804214
2969,ABW8U1U74P8MI,60,"(4, 2)",0.015151515151515152,0.6318405813920605,0.7480059721063613,0.5,0.9999999999953824,1.251425657378866e-10,0.9650788478249155,0.02352941177460016,0.49,-0.6931471805599453,-3.7495040755098645
2970,ABW8U1U74P8MI,60,"(4, 4)",0.004545454545454545,0.5561490267096184,0.01619715341788759,0.5,1.0,3.357728689709637e-23,4.617639603992427e-12,0.006644408423702171,0.59,-0.6931471805599453,-5.013979616558412
2971,ABW8U1U74P8MI,60,"(1, 4)",0.00202020202020202,0.45931653857564547,0.015277704717575863,0.5,1.0,5.287733461161665e-34,-1.6478403638118824e-34,0.0027094514789249577,0.74,-0.6931471805599453,-5.911009070878201
2972,ABW8U1U74P8MI,65,"(2, 2)",0.058823529411764705,1.0957895522009482,0.29050480891894237,0.3333333333333333,0.41824811751133717,1.050013553916678,0.3362808072032125,0.06970801909188142,0.26,-1.0986122886681098,-2.6634399163001294
2973,ABW8U1U74P8MI,65,"(3, 1)",0.007352941176470588,1.0872110060220903,0.002942434792766277,0.3333333333333333,0.44444443925731236,0.9497732193665733,0.03358861544317665,0.006410256374157689,0.57,-1.0986122886681098,-5.049856012880937
2974,ABW8U1U74P8MI,65,"(4, 0)",0.0014705882352941176,0.0,0.9990826933210765,1.0,1.0,0.0,0.810930227887376,0.0022491390715584773,0.87,0.0,-6.097207770852106
2975,ABW8U1U74P8MI,65,"(2, 3)",0.0004201680672268908,0.0,0.0,1.0,1.0,0.0,0.0,0.0005901445879572841,0.99,0.0,-7.435142986753488
2976,ABW8U1U74P8MI,66,"(3, 2)",0.1,1.3798192274384766,0.006475133681414086,0.25,0.33065436026293604,1.125003499155561,0.2612908619643298,0.08308454961858014,0.4,-1.3862943611198906,-2.4878965195744684
2977,ABW8U1U74P8MI,66,"(3, 3)",0.022222222222222223,1.3597894765337684,0.007037282704641282,0.25,0.29636539404345835,1.095475525059568,0.008085365535722226,0.01457534724803895,0.49,-1.3862943611198906,-4.2284237221210565
2978,ABW8U1U74P8MI,66,"(5, 1)",0.008333333333333333,0.6774944044487072,0.6219908067042468,0.5,0.36410108495595644,0.6557413727333095,0.45135210236136836,0.00620626849356744,0.73,-0.6931471805599453,-5.082195450345633
2979,ABW8U1U74P8MI,66,"(5, 4)",0.004761904761904762,0.0,0.8873031950009027,1.0,1.0,0.0,1.0103237439755914,0.009316769451203142,0.94,0.0,-4.675939335780498
2980,ABW8U1U74P8MI,71,"(0, 3)",0.16666666666666666,1.3694725898579605,0.01682177126193026,0.25,0.3856098639819095,1.3308050092891928,0.055489351830697975,0.1542439455927638,0.28,-1.3862943611198906,-1.8692198675811385
2981,ABW8U1U74P8MI,71,"(2, 5)",0.06666666666666667,1.3078223436038146,0.022562460887820796,0.25,0.7153009097644224,0.8641904056722111,0.24365346926337214,0.06358230638790924,0.33,-1.3862943611198906,-2.75542004878923
2982,ABW8U1U74P8MI,71,"(1, 4)",0.05,0.858504207924956,0.28539357589499237,0.3333333333333333,0.9999999999912791,2.316859673365799e-10,0.3350519717855976,0.05000000000002046,0.48,-1.0986122886681098,-2.995732273553582
2983,ABW8U1U74P8MI,71,"(3, 0)",0.06666666666666667,0.6546695645285008,0.03768932947955436,0.3333333333333333,1.0,1.7421524176553248e-26,8.721023902997492e-12,0.06666666666666667,0.54,-1.0986122886681098,-2.70805020110221
2984,ABW8U1U74P8MI,73,"(3, 0)",0.06666666666666667,1.3754897573488438,0.010804603771047,0.25,0.23369235998277094,1.3706504487683366,0.015643912351553768,0.054986437643004926,0.28,-1.3862943611198906,-2.9006687124665635
2985,ABW8U1U74P8MI,73,"(4, 1)",0.009523809523809525,1.342269746958857,0.011500102088189565,0.25,0.19377368119075353,1.284190956936143,0.039317271959521644,0.0056992259173751034,0.39,-1.3862943611198906,-5.167424917333107
2986,ABW8U1U74P8MI,73,"(1, 4)",0.002197802197802198,1.2873648693587854,0.011807375796651226,0.25,0.09583107002400508,1.0123239841699239,0.10363921600520842,0.0005637122054009163,0.48,-1.3862943611198906,-7.480966710812206
2987,ABW8U1U74P8MI,73,"(2, 5)",0.0007326007326007326,1.2142912487238327,0.011654309687835526,0.25,2.499665078619668e-09,0.692489033790169,0.13989403803588704,5.234638627609683e-12,0.6,-1.3862943611198906,-25.97572330405374
2988,ABW8U1U74P8MI,74,"(1, 3)",0.16666666666666666,1.0499718628599026,0.336322498259988,0.3333333333333333,0.6180339565108397,0.6650192552250458,0.7212751058948448,0.20601132749280243,0.33,-1.0986122886681098,-1.579824123875193
2989,ABW8U1U74P8MI,74,"(2, 2)",0.06666666666666667,0.8993627752911112,0.053330244838131674,0.3333333333333333,0.8827822182819298,0.3613447168519083,0.17627374258723907,0.073565184876358,0.36,-1.0986122886681098,-2.609583396733257
2990,ABW8U1U74P8MI,74,"(3, 1)",0.05,0.6719656326538818,0.05113090681018509,0.3333333333333333,1.0,1.1178875484358329e-17,0.12467674721074264,0.05128205128205128,0.5,-1.0986122886681098,-2.9704144655697013
2991,ABW8U1U74P8MI,74,"(3, 3)",0.06666666666666667,0.42440330937474846,0.04292909922557582,0.3333333333333333,1.0,3.4599366674789614e-39,-1.8696322843108243e-39,0.06666666666666667,0.79,-1.0986122886681098,-2.70805020110221
2992,ABW8U1U74P8MI,75,"(1, 2)",0.125,1.3689223607402192,0.017372000379671418,0.25,0.6079069988700246,1.0465940524118198,0.3397003087080707,0.12158179012898729,0.28,-1.3862943611198906,-2.1071680728927777
2993,ABW8U1U74P8MI,75,"(2, 2)",0.03571428571428571,1.0079500156877197,0.27677740457102273,0.3333333333333333,0.9999998174919221,3.0763015215162242e-06,0.49773049385701007,0.035714285746472535,0.33,-1.0986122886681098,-3.332204509273973
2994,ABW8U1U74P8MI,75,"(3, 2)",0.017857142857142856,0.8730944581940301,0.03053216369152631,0.3333333333333333,1.0,6.479604762227052e-22,1.8250809463589871e-07,0.017857142857142856,0.54,-1.0986122886681098,-4.02535169073515
2995,ABW8U1U74P8MI,75,"(4, 2)",0.014285714285714285,0.6803251148636965,0.03284942547430417,0.3333333333333333,1.0,1.900542420613264e-37,-7.69851135007355e-38,0.014285714285714285,0.68,-1.0986122886681098,-4.248495242049359
2996,ABW8U1U74P8MI,76,"(0, 1)",0.0625,1.0986122886681096,0.28768207245178085,0.3333333333333333,0.34598351818402096,1.0982544413150748,0.2880399198048157,0.06919670363680419,0.22,-1.0986122886681098,-2.670802052799408
2997,ABW8U1U74P8MI,76,"(5, 1)",0.008333333333333333,1.0986122886681096,0.0,0.3333333333333333,0.384493606944578,1.092857696101228,0.0032245541399544622,0.008094602249976218,0.34,-1.0986122886681098,-4.816557828331338
2998,ABW8U1U74P8MI,76,"(5, 4)",0.0017857142857142857,1.0986122886681096,0.0,0.3333333333333333,0.4210857164620921,1.0819128250711487,0.0027984059108292075,0.0015330779997789856,0.42,-1.0986122886681098,-6.480477799904776
2999,ABW8U1U74P8MI,76,"(0, 4)",0.0005494505494505495,1.0986122886681096,0.0,0.3333333333333333,0.441368305456337,1.0734699692652314,0.0008403497833905458,0.0004039368262260559,0.63,-1.0986122886681098,-7.814252062957885
3000,ABW8U1U74P8MI,79,"(1, 2)",0.08333333333333333,1.3521718079221041,0.03412255319778677,0.25,0.5555529155245552,0.952917036322559,0.4333773247973316,0.08333333333333333,0.24,-1.3862943611198906,-2.4849066497880004
3001,ABW8U1U74P8MI,79,"(3, 1)",0.015151515151515152,1.2451233030679132,0.03688920181081152,0.25,0.9089839896835765,0.3049456228965311,0.3337849760681454,0.01515151515151515,0.41,-1.3862943611198906,-4.189654742026426
3002,ABW8U1U74P8MI,79,"(4, 3)",0.004545454545454545,1.0737259030828727,0.036237334459319745,0.25,0.9999999998861523,2.720521487197532e-09,0.09542779561063035,0.004545454545454545,0.59,-1.3862943611198906,-5.393627546352362
3003,ABW8U1U74P8MI,79,"(2, 4)",0.00202020202020202,0.8650135334435116,0.03232587990171994,0.25,1.0,1.4252969526016856e-20,1.1384759800142737e-10,0.00202020202020202,0.75,-1.3862943611198906,-6.20455776256869
3004,ABW8U1U74P8MI,81,"(4, 1)",0.125,1.0692826314066222,0.31701172971326824,0.3333333333333333,0.5521951302759723,0.9844972228932619,0.40179713822662877,0.12992826613199876,0.26,-1.0986122886681098,-2.040772779808267
3005,ABW8U1U74P8MI,81,"(2, 1)",0.03571428571428571,0.9686716987561212,0.03569361823611554,0.3333333333333333,0.9991223618573148,0.007465566915222054,0.5870663246846488,0.03571442813893482,0.48,-1.0986122886681098,-3.3322005222929807
3006,ABW8U1U74P8MI,81,"(2, 4)",0.017857142857142856,0.7942104604332019,0.03875060358345543,0.3333333333333333,1.0,8.017674785156386e-20,0.0008780234925215255,0.017857142857142856,0.53,-1.0986122886681098,-4.02535169073515
3007,ABW8U1U74P8MI,81,"(4, 4)",0.014285714285714285,0.5736592933336485,0.03658148879063406,0.3333333333333333,1.0,3.986121251637278e-37,-1.8221787645480909e-37,0.014285714285714285,0.62,-1.0986122886681098,-4.248495242049359
3008,ABW8U1U74P8MI,83,"(3, 1)",0.125,1.074448660563989,0.3118457005559019,0.3333333333333333,0.6727175699335465,0.6375781337788138,0.7487162273410768,0.14423877892688858,0.33,-1.0986122886681098,-1.936285165688018
3009,ABW8U1U74P8MI,83,"(4, 1)",0.03571428571428571,0.9886536952124249,0.030620836633294478,0.3333333333333333,0.9975238901823977,0.01733234158039324,0.3808871181213727,0.03573420441543447,0.5,-1.0986122886681098,-3.33164694201306
3010,ABW8U1U74P8MI,83,"(3, 3)",0.017857142857142856,0.8320899331673337,0.03512989446882889,0.3333333333333333,1.0,6.0835482709969674e-18,0.0024791804473749957,0.017857142857142856,0.58,-1.0986122886681098,-4.02535169073515
3011,ABW8U1U74P8MI,83,"(4, 3)",0.014285714285714285,0.621331330265918,0.035418075616313466,0.3333333333333333,1.0,3.829219481263425e-34,-1.785639293287059e-34,0.014285714285714285,0.87,-1.0986122886681098,-4.248495242049359
3012,ABW8U1U74P8MI,85,"(0, 1)",0.125,1.0340787928128257,0.35221556830706513,0.3333333333333333,0.6180339887498949,0.6650183864440036,0.7212759746758871,0.15450849718747373,0.53,-1.0986122886681098,-1.867506186179494
3013,ABW8U1U74P8MI,85,"(1, 2)",0.03571428571428571,0.6090507476035167,0.23766309649248962,0.5,0.8728910595659026,0.3808537350003374,0.1615244152669503,0.03967686634526359,0.69,-0.6931471805599453,-3.2269869728376483
3014,ABW8U1U74P8MI,85,"(1, 3)",0.017857142857142856,0.5043945074610344,0.023220942143661244,0.5,1.0,1.5544197055717236e-15,0.13594451951358047,0.018518518518518517,0.81,-0.6931471805599453,-3.9889840465642745
3015,ABW8U1U74P8MI,85,"(0, 4)",0.014285714285714285,0.37461199766864134,0.021682224161996437,0.5,1.0,1.6394637955267984e-34,-8.87009071773406e-35,0.014388489208633094,0.86,-0.6931471805599453,-4.241326752570746
3016,ABW8U1U74P8MI,86,"(1, 2)",0.125,1.0821955300387673,0.3040988310811233,0.3333333333333333,0.38196601125010515,1.07602235241001,0.3102720087098805,0.09549150281252629,0.27,-1.0986122886681098,-2.3487180112390975
3017,ABW8U1U74P8MI,86,"(4, 2)",0.03571428571428571,1.0355728637813653,0.01621278314928975,0.3333333333333333,0.4660661147948566,0.8941931066253206,0.10088931715574667,0.02118482340070021,0.41,-1.0986122886681098,-3.8544702309921615
3018,ABW8U1U74P8MI,86,"(1, 3)",0.017857142857142856,0.967431138264832,0.014896832087062398,0.3333333333333333,0.4999999999999999,0.693147180559946,0.07028059711798758,0.009259259259259257,0.53,-1.0986122886681098,-4.68213122712422
3019,ABW8U1U74P8MI,86,"(3, 2)",0.014285714285714285,0.37461199766864134,0.607857285169774,0.5,1.0,1.639463795526798e-34,0.6931471805599455,0.014388489208633094,0.75,-0.6931471805599453,-4.241326752570746
3020,ABW8U1U74P8MI,87,"(4, 0)",0.08333333333333333,1.3664409336591248,0.019853427460765953,0.25,0.3434681984522854,1.3291311221839899,0.057163238935900626,0.062448763354960975,0.3,-1.3862943611198906,-2.77340884476897
3021,ABW8U1U74P8MI,87,"(4, 1)",0.015151515151515152,1.0327908780946005,0.3902660150148824,0.3333333333333333,0.8876095095538514,0.42776908247469614,0.7198322848730234,0.017665856489403265,0.39,-1.0986122886681098,-4.036121514240066
3022,ABW8U1U74P8MI,87,"(4, 4)",0.004545454545454545,0.9416630175623859,0.019754460572108452,0.3333333333333333,0.999999999999923,2.451806120968328e-12,0.11922337419578682,0.004999972866367264,0.63,-1.0986122886681098,-5.298322793289309
3023,ABW8U1U74P8MI,87,"(4, 5)",0.00202020202020202,0.812808301136416,0.020621629998136576,0.3333333333333333,1.0,2.9383905775554875e-25,7.704947790883736e-14,0.002083333332630589,0.9,-1.0986122886681098,-6.1737861042392534
3024,ABW8U1U74P8MI,88,"(1, 1)",0.0625,1.097032390352067,0.28926197076782384,0.3333333333333333,0.44483711813252835,1.0548273899244345,0.33146697119545615,0.049426346459169816,0.31,-1.0986122886681098,-3.0072716678247033
3025,ABW8U1U74P8MI,88,"(4, 1)",0.008333333333333333,0.0,1.0216512475319812,1.0,1.0,0.0,0.8100470904884842,0.009197835624472623,0.53,0.0,-4.688787080814193
3026,ABW8U1U74P8MI,88,"(1, 4)",0.0017857142857142857,0.0,0.0,1.0,1.0,0.0,0.0,0.0017857169964879732,0.67,0.0,-6.327935265697082
3027,ABW8U1U74P8MI,88,"(4, 4)",0.0005494505494505495,0.0,0.0,1.0,1.0,0.0,0.0,0.0005494505494563415,0.82,0.0,-7.506591780060299
3028,ABW8U1U74P8MI,89,"(0, 0)",0.05555555555555555,1.097032390352067,0.28926197076782384,0.3333333333333333,0.3459844252141887,1.0548273899244345,0.33146697119545615,0.03844271391268764,0.24,-1.0986122886681098,-3.2585860961056095
3029,ABW8U1U74P8MI,89,"(0, 5)",0.006535947712418301,0.6858234028520361,0.38760060760582815,0.5,0.18980036602445025,0.48593336385185204,0.37181329711157307,0.0017456442297530304,0.44,-0.6931471805599453,-6.35063160535528
3030,ABW8U1U74P8MI,89,"(2, 0)",0.0012254901960784314,0.0,0.8219800524029137,1.0,1.0,0.0,1.6617824643337211,0.0014161984578100865,0.6,0.0,-6.559779139710556
3031,ABW8U1U74P8MI,89,"(2, 5)",0.000326797385620915,0.0,0.0,1.0,1.0,0.0,0.0,0.00034511587296066936,0.87,0.0,-7.971630333668371
3032,ABW8U1U74P8MI,90,"(0, 0)",0.0625,1.0702128536458757,0.316081507474015,0.3333333333333333,0.6107680607568782,0.9301194045062979,0.4561749566135925,0.06786311786187538,0.09,-1.0986122886681098,-2.6902625751778992
3033,ABW8U1U74P8MI,90,"(1, 4)",0.008333333333333333,0.9762218328723602,0.03235804812622009,0.3333333333333333,0.9999996416438297,5.8356890032796885e-06,0.4930325296558341,0.008333333814853182,0.37,-1.0986122886681098,-4.787491684999666
3034,ABW8U1U74P8MI,90,"(4, 4)",0.0017857142857142857,0.820462097750636,0.03250980920945846,0.3333333333333333,1.0,2.388071767944187e-22,3.583562344257396e-07,0.0017857142857142857,0.42,-1.0986122886681098,-6.327936783729195
3035,ABW8U1U74P8MI,90,"(4, 1)",0.0005494505494505495,0.6302516233298303,0.02858464417849206,0.3333333333333333,1.0,3.39508443295389e-37,-1.3307913872704489e-37,0.0005494505494505495,0.54,-1.0986122886681098,-7.506591780070841
3036,ABW8U1U74P8MI,92,"(0, 4)",0.07142857142857142,0.6884572217893625,0.6978371393305283,0.5,0.8818747155644129,0.36317303508619747,1.023121326033693,0.10689509487615101,0.44,-0.6931471805599453,-2.2359073471661857
3037,ABW8U1U74P8MI,92,"(1, 4)",0.01098901098901099,0.0,0.60077386042893,1.0,1.0,0.0,0.12570527891014918,0.014598540164308789,0.65,0.0,-4.226833744013027
3038,ABW8U1U74P8MI,92,"(0, 2)",0.0027472527472527475,0.0,0.0,1.0,1.0,0.0,0.0,0.0032894723632145174,0.75,0.0,-5.717028102989089
3039,ABW8U1U74P8MI,92,"(1, 2)",0.000999000999000999,0.0,0.0,1.0,1.0,0.0,0.0,0.0011160592623966476,0.95,0.0,-6.79795131392695
3040,ADVJB810K4OYR,55,"(2, 2)",0.25,1.1569380953394797,0.22935626578041082,0.25,0.9999972212698593,3.8328457618928194e-05,1.3862560326622717,0.25,0.36,-1.3862943611198906,-1.3862943611198906
3041,ADVJB810K4OYR,55,"(3, 3)",0.16666666666666666,0.6382850747363594,0.1742769454666762,0.25,1.0,9.23939562617193e-34,2.7787340013454105e-06,0.16666666666666666,0.47,-1.3862943611198906,-1.791759469228055
3042,ADVJB810K4OYR,55,"(3, 2)",0.25,0.2360563341035959,0.08381557205996094,0.25,1.0,1.4602087128600649e-63,-6.754229839327071e-64,0.25,0.52,-1.3862943611198906,-1.3862943611198906
3043,ADVJB810K4OYR,55,"(2, 3)",1.0,0.051415574033086435,0.030694828524237536,0.25,1.0,3.677804532732494e-103,-1.3967162604245508e-103,1.0,0.14,-1.3862943611198906,0.0
3044,ADVJB810K4OYR,60,"(1, 2)",0.08333333333333333,1.3694336112162322,0.016860749903658358,0.25,0.38095316118243794,1.0970779556582966,0.2892164054615944,0.06349219881863441,0.27,-1.3862943611198906,-2.7568382338804214
3045,ADVJB810K4OYR,60,"(4, 4)",0.015151515151515152,0.6318405813920605,0.7480059721063613,0.5,0.9999999999953824,1.251425657378866e-10,0.9650788478249155,0.02352941177460016,0.42,-0.6931471805599453,-3.7495040755098645
3046,ADVJB810K4OYR,60,"(4, 2)",0.004545454545454545,0.5561490267096184,0.01619715341788759,0.5,1.0,3.357728689709637e-23,4.617639603992427e-12,0.006644408423702171,0.52,-0.6931471805599453,-5.013979616558412
3047,ADVJB810K4OYR,60,"(1, 4)",0.00202020202020202,0.45931653857564547,0.015277704717575863,0.5,1.0,5.287733461161665e-34,-1.6478403638118824e-34,0.0027094514789249577,0.8,-0.6931471805599453,-5.911009070878201
3048,ADVJB810K4OYR,61,"(1, 2)",0.0625,0.6730116670092563,0.7132826941106344,0.5,0.8431996559668016,0.434325825294355,0.9519685358255355,0.12491846759272465,0.39,-0.6931471805599453,-2.0800940137516535
3049,ADVJB810K4OYR,61,"(3, 0)",0.008333333333333333,0.6134100494570591,0.02028378888716309,0.5,0.9999999999992455,2.181609549664524e-11,0.17055150918358714,0.014493250771853669,0.44,-0.6931471805599453,-4.2340722019277
3050,ADVJB810K4OYR,61,"(5, 3)",0.0017857142857142857,0.5227228879547997,0.018797078652058083,0.5,1.0,5.506490095971741e-26,7.545075675349413e-13,0.0028361235625065976,0.48,-0.6931471805599453,-5.865317101971314
