,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
3771,ASN324YSQ02MH,59,"(2, 4)",0.5,0.6931471805599453,0.0,0.0005494505494505495,1.0,3.174907539169551e-51,-8.043910363211001e-52,0.000594883997620464,0.73,-7.506591780070841,-7.427144133408616
3772,ASN324YSQ02MH,61,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.8431996563181119,0.43432582470337017,0.9519685364165206,0.12491846763707422,0.08,-2.772588722239781,-2.0800940133966255
3773,ASN324YSQ02MH,61,"(2, 0)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.9999999999994064,1.7307284936927846e-11,0.17055150877118563,0.014493194730402018,0.13,-4.787491742782046,-4.234076068662698
3774,ASN324YSQ02MH,61,"(1, 2)",0.5,0.6931471805599453,0.0,0.0017857142857142857,1.0,3.4325059664230423e-26,5.937472735693385e-13,0.0028363045458596973,0.45,-6.327936783729195,-5.865253290372576
3775,ASN324YSQ02MH,61,"(3, 0)",0.5,0.6931471805599453,0.0,0.0005494505494505495,1.0,5.975766982290384e-38,-1.8175988864631012e-38,0.0007547168880051029,0.86,-7.506591780070841,-7.189167861813568
3776,ASN324YSQ02MH,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,0.16,-2.4849066497880004,-2.4849066497880004
3777,ASN324YSQ02MH,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,0.3,-4.189654742026425,-4.189654742026425
3778,ASN324YSQ02MH,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,1.0,3.135937913520065e-19,0.0008072663024397536,0.004545454545454545,0.45,-5.393627546352362,-5.393627546352362
3779,ASN324YSQ02MH,62,"(3, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,2.0747893263802477e-34,-8.971887469886438e-35,0.00202020202020202,0.84,-6.20455776256869,-6.20455776256869
3780,ASN324YSQ02MH,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.330692921304953,1.1246976942472027,0.2615966668726879,0.08308820608742971,0.05,-2.3025850929940455,-2.487852511531939
3781,ASN324YSQ02MH,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.4572250931800539,0.6894833184337718,0.41470945875075893,0.022486479992461717,0.7,-3.8066624897703196,-3.794841039601969
3782,ASN324YSQ02MH,66,"(5, 4)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.7825794640967698,0.017045454545454548,1.0,-4.787491742782046,-4.071871706370042
3783,ASN324YSQ02MH,66,"(3, 3)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.009316769502323397,1.0,-5.3471075307174685,-4.67593933029359
3784,ASN324YSQ02MH,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,0.23,-1.3862943611198906,-1.3862943611198906
3785,ASN324YSQ02MH,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,0.47,-1.791759469228055,-1.791759469228055
3786,ASN324YSQ02MH,67,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,1.0,1.2271333981720822e-63,-5.653939035317729e-64,0.25,0.64,-1.3862943611198906,-1.3862943611198906
3787,ASN324YSQ02MH,67,"(2, 3)",0.25,1.3862943611198906,0.0,1.0,1.0,3.0372980790667813e-103,-1.1495125071965294e-103,1.0,1.0,0.0,0.0
3788,ASN324YSQ02MH,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,0.07,-2.1972245773362196,-1.6169884914834864
3789,ASN324YSQ02MH,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,0.47,-3.58351893845611,-3.4011973816621555
3790,ASN324YSQ02MH,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.011904761904761904,1.0,2.2742268202096472e-29,2.6616042702799445e-11,0.0125,0.72,-4.430816798843313,-4.382026634673881
3791,ASN324YSQ02MH,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.007936507936507936,1.0,1.3373330803549684e-47,-5.0393023126502035e-48,0.008,1.0,-4.836281906951478,-4.8283137373023015
3792,ASN324YSQ02MH,70,"(0, 3)",0.25,1.3862943611198906,0.0,0.125,0.2567131189585591,1.3308050092891925,0.05548935183069799,0.10268524758342364,0.07,-2.0794415416798357,-2.2760868180966867
3793,ASN324YSQ02MH,70,"(2, 5)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.16943558259408495,0.8641903925614942,0.24365347848646524,0.015060941358228866,0.3,-3.332204510175204,-4.195650551377371
3794,ASN324YSQ02MH,70,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.017857142857142856,0.8584121307725612,0.46220581502280367,1.4400449785050604,0.025762454965497616,0.51,-4.02535169073515,-3.6588370808312267
3795,ASN324YSQ02MH,70,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,0.9584136077177068,0.17295342636840222,0.060394733563331755,0.01760008802190666,0.62,-4.248495242049359,-4.03985137570584
3796,ASN324YSQ02MH,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.3909748368213916,1.087843407735319,0.29845095338457184,0.09199407925209215,0.43,-2.4849066497880004,-2.3860310599595502
3797,ASN324YSQ02MH,72,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.5028999973516001,1.015946860675736,0.03460508775445301,0.01479117639269412,0.36,-4.189654742026425,-4.213724465686635
3798,ASN324YSQ02MH,72,"(0, 3)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.94091137113214,0.22445245402425268,0.5250932298459174,0.0055347731869337495,0.56,-5.393627546352362,-5.196704691631572
3799,ASN324YSQ02MH,72,"(5, 2)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.9999999999881418,3.1018413318535513e-10,0.06090632938710294,0.002097822488370977,0.69,-6.20455776256869,-6.166855382515691
3800,ASN324YSQ02MH,73,"(1, 4)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.2336923599827709,1.3706504487683366,0.015643912351553893,0.05498643764300492,0.06,-2.70805020110221,-2.9006687124665635
3801,ASN324YSQ02MH,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.009523809523809525,0.3215288633458986,1.015946860675736,0.40082415755755424,0.00945673127487937,0.16,-4.653960350157523,-4.6610284868246925
3802,ASN324YSQ02MH,73,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.20443305982691484,0.6850538251541101,0.14322358448428374,0.001202547477800033,0.31,-6.12029741895095,-6.723313074185784
3803,ASN324YSQ02MH,73,"(5, 4)",0.5,0.6931471805599453,0.4054651081081644,0.0007326007326007326,0.9974797071612804,0.017596984444138607,1.573622292870972,0.0014388489122115593,0.58,-7.21890970761906,-6.543911851577758
3804,ASN324YSQ02MH,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.345983518184021,1.098254441315075,0.2880399198048158,0.0691967036368042,0.1,-2.772588722239781,-2.670802052799408
3805,ASN324YSQ02MH,76,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.384493606944712,1.092857696101198,0.0032245541399767014,0.008094602249423625,0.18,-4.787491742782046,-4.8165578283996044
3806,ASN324YSQ02MH,76,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.4210857037225679,1.0819128298462939,0.002798403971851132,0.0015330778472231737,0.25,-6.327936783729195,-6.480477899414272
3807,ASN324YSQ02MH,76,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.0005494505494505495,0.6124295973284912,0.6676488825745748,0.34254268421661527,0.0005604907846203401,0.66,-7.506591780070841,-7.4866977569425455
3808,ASN324YSQ02MH,78,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.7142808650643826,0.5983821108194025,0.7879122503004883,0.10714246919901219,0.2,-2.772588722239781,-2.233595842322869
3809,ASN324YSQ02MH,78,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.9999408945043031,0.000634565886966015,0.3358986180583594,0.016664606787601146,0.37,-4.787491742782046,-4.094468162604245
3810,ASN324YSQ02MH,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.9999999999993292,1.9473940507580708e-11,5.910722955288926e-05,0.0029411764703144824,0.48,-6.327936783729195,-5.828945617703283
3811,ASN324YSQ02MH,78,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,1.0,1.3644929638126824e-17,6.707920879812359e-13,0.0007547169811320754,0.59,-7.506591780070841,-7.1891677384203225
3812,ASN324YSQ02MH,79,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.55555320875527,0.9529111093514524,0.433383251768438,0.08333333333333333,0.0,-2.4849066497880004,-2.4849066497880004
3813,ASN324YSQ02MH,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9089941004396488,0.30491670006389526,0.3338072088740931,0.015151515151515152,0.14,-4.189654742026425,-4.189654742026425
3814,ASN324YSQ02MH,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999069241,2.242906139452286e-09,0.0954166729624279,0.004545454545454545,0.22,-5.393627546352362,-5.393627546352362
3815,ASN324YSQ02MH,79,"(4, 3)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,1.029988800994333e-20,9.307599134879285e-11,0.00202020202020202,0.62,-6.20455776256869,-6.20455776256869
3816,ASN324YSQ02MH,80,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.278775532267899,0.9844972227771631,0.4017971383427277,0.06559424295499156,0.12,-2.4849066497880004,-2.724267346715659
3817,ASN324YSQ02MH,80,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.0006752837077816705,0.007043159647065781,0.5874454229535165,2.4137196217366207e-05,0.3,-4.189654742026425,-10.631756495794123
3818,ASN324YSQ02MH,80,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,9.932284632488138e-22,5.27377472630486e-20,0.0008219531562256144,1.773622255801453e-23,0.39,-5.393627546352362,-52.386433211244814
3819,ASN324YSQ02MH,80,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.00202020202020202,0.999264034650186,0.006045189537340855,48.35678154503721,0.0023740691447395124,0.68,-6.20455776256869,-6.043149857380768
3820,ASN324YSQ02MH,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,0.04,-2.0794415416798357,-2.040772779966569
3821,ASN324YSQ02MH,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,0.17,-3.332204510175204,-3.3322008013787108
3822,ASN324YSQ02MH,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,5.27377472630486e-20,0.0008219531562256144,0.017857142857142856,0.52,-4.02535169073515,-4.02535169073515
3823,ASN324YSQ02MH,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.0,2.2151935127634446e-37,-1.0100135722706119e-37,0.014285714285714285,0.86,-4.248495242049359,-4.248495242049359
3824,ASN324YSQ02MH,84,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.2191898660281706,1.0666284156508352,0.31966594546905525,0.03985270291421284,0.06,-2.890371757896165,-3.2225650488387254
3825,ASN324YSQ02MH,84,"(2, 5)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.068932946591378,0.2508700248007518,0.6977834989744274,0.0013720325190798004,0.27,-5.030437921392435,-6.5914620480061235
3826,ASN324YSQ02MH,84,"(4, 0)",0.5,0.6931471805599453,0.0,0.0012254901960784314,2.597258228429706e-14,8.384466535222875e-13,0.07142398130253294,1.2986207590203777e-16,0.45,-6.704414354964107,-36.580058741247676
3827,ASN324YSQ02MH,84,"(4, 5)",0.5,0.6931471805599453,0.0,0.000326797385620915,3.083374043495189e-28,1.953205164319456e-26,2.597921877621844e-14,6.4236959207709965e-31,0.79,-8.026170194946426,-69.52014424216505
3828,ASN324YSQ02MH,85,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.618033988749895,0.6650183864440036,0.7212759746758872,0.15450849718747375,0.08,-2.0794415416798357,-1.8675061861794937
3829,ASN324YSQ02MH,85,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.8728910595697271,0.38085373499296865,0.16152441527247874,0.039676866345279636,0.3,-3.332204510175204,-3.226986972837244
3830,ASN324YSQ02MH,85,"(4, 2)",0.5,0.6931471805599453,0.0,0.017857142857142856,1.0,1.3131301098069343e-15,0.13594451950919936,0.018518518518518517,0.45,-4.02535169073515,-3.9889840465642745
3831,ASN324YSQ02MH,85,"(5, 4)",0.5,0.6931471805599453,0.0,0.014285714285714285,1.0,1.1108446863985086e-34,-6.011089360375238e-35,0.014388489208633094,0.63,-4.248495242049359,-4.241326752570746
3832,ASN324YSQ02MH,87,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.40392960758310364,1.0666284156508354,0.31966594546905525,0.07344174683329158,0.09,-2.4849066497880004,-2.611262747096414
3833,ASN324YSQ02MH,87,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.931067053408622,0.250870024800752,0.6977834989744264,0.018531839097100492,0.38,-4.189654742026425,-3.988264993901188
3834,ASN324YSQ02MH,87,"(2, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.999999999999974,8.384466535222867e-13,0.07142398130253315,0.004999967830713105,0.62,-5.393627546352362,-5.298323800426113
3835,ASN324YSQ02MH,87,"(4, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,1.0,1.9532051643194568e-26,2.597921877621844e-14,0.002083333332302867,0.87,-6.20455776256869,-6.1737861043965605
3836,ASN324YSQ02MH,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.4448371181325286,1.0548273899244345,0.33146697119545615,0.04942634645916985,0.09,-2.772588722239781,-3.007271667824703
3837,ASN324YSQ02MH,88,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.8102175223730782,0.48590740123935716,0.37183476411167027,0.007451716956502547,0.81,-4.787491742782046,-4.899310809183334
3838,ASN324YSQ02MH,88,"(4, 1)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.21045252122811023,0.0017857169185086933,0.9,-6.327936783729195,-6.327935309365413
3839,ASN324YSQ02MH,88,"(4, 4)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0005494505494562455,1.0,-7.506591780070841,-7.506591780060474
3840,AUEJMX0TY8E0G,57,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.833160722013095,0.45083890883801425,0.9354554522818763,0.11106764641800387,0.1,-3.1780538303479458,-2.1976158361059155
3841,AUEJMX0TY8E0G,57,"(2, 1)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.9939808038853772,0.036775999608270535,0.15543275708509852,0.006410256410256411,0.17,-5.62040086571715,-5.049856007249537
3842,AUEJMX0TY8E0G,57,"(5, 0)",0.5,0.6931471805599453,0.0,0.0004940711462450593,0.9999999894166351,2.0493609170187883e-07,0.006037233609240931,0.0006830601092896174,0.23,-7.6128310304073565,-7.288927694521257
3843,AUEJMX0TY8E0G,57,"(5, 5)",0.5,0.6931471805599453,0.0,9.410878976096367e-05,0.9999999999999974,8.852782065479855e-14,1.0583323368439119e-08,0.00011355893708834888,0.4,-9.271059107010888,-9.083188586315698
3844,AUEJMX0TY8E0G,59,"(3, 4)",0.25,1.3862943611198906,0.0,0.0625,0.07036751719408345,0.8989606984242641,0.4873336626956265,0.013193909479601617,0.08,-2.772588722239781,-4.327999958929442
3845,AUEJMX0TY8E0G,59,"(5, 2)",0.5,0.6931471805599453,0.6931471805599453,0.008333333333333333,1.0,1.7077623313514888e-27,2.6540235257906195,0.014285714285714285,0.12,-4.787491742782046,-4.248495242049359
3846,AUEJMX0TY8E0G,59,"(2, 1)",0.5,0.6931471805599453,0.0,0.0017857142857142857,1.0,4.974926035177236e-38,-1.3525313781820477e-38,0.0022123893805309734,0.17,-6.327936783729195,-6.113682179832232
3847,AUEJMX0TY8E0G,59,"(0, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,1.0,3.174907539169551e-51,-8.043910363211001e-52,0.000594883997620464,0.3,-7.506591780070841,-7.427144133408616
3848,AUEJMX0TY8E0G,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.3809532429701718,1.097077958192361,0.2892164029275294,0.06349221284240761,0.08,-2.4849066497880004,-2.756838013006489
3849,AUEJMX0TY8E0G,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.9999999999964773,9.642327124360111e-11,0.9650786331593347,0.02352941177211674,0.13,-4.189654742026425,-3.74950407561541
3850,AUEJMX0TY8E0G,60,"(1, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,1.0,2.0588720128920935e-23,3.522737657118478e-12,0.006644413273948245,0.4,-5.393627546352362,-5.013978886584577
3851,AUEJMX0TY8E0G,60,"(4, 2)",0.5,0.6931471805599453,0.0,0.00202020202020202,1.0,2.9287724558060797e-34,-9.096118402148918e-35,0.0027094635216818154,0.81,-6.20455776256869,-5.91100462616672
3852,AUEJMX0TY8E0G,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.40535905658218774,1.2732153526535608,0.11307900846632961,0.046326749325922637,0.05,-2.9444389791664407,-3.0720357454962093
3853,AUEJMX0TY8E0G,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.5846640433786247,0.7374937325862413,0.2715317171544769,0.004623132482535509,0.13,-5.14166355650266,-5.376682777121787
3854,AUEJMX0TY8E0G,63,"(5, 1)",0.25,1.3862943611198906,0.0,0.0010319917440660474,0.6879121441800929,0.6207610212153937,0.03126221009955702,0.0008318163648159878,0.16,-6.876264611890766,-7.091898856869686
3855,AUEJMX0TY8E0G,63,"(4, 4)",0.25,1.3862943611198906,0.0,0.00025799793601651185,0.8541345734455665,0.4154696996914786,0.07391303692689616,0.00023228252659407504,0.2,-8.262558973010657,-8.367556140155733
3856,AUEJMX0TY8E0G,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,0.05,-1.3862943611198906,-1.3862943611198906
3857,AUEJMX0TY8E0G,67,"(2, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,0.16,-1.791759469228055,-1.791759469228055
3858,AUEJMX0TY8E0G,67,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,1.0,1.2271333981720822e-63,-5.653939035317729e-64,0.25,0.71,-1.3862943611198906,-1.3862943611198906
3859,AUEJMX0TY8E0G,67,"(3, 3)",0.25,1.3862943611198906,0.0,1.0,1.0,3.0372980790667813e-103,-1.1495125071965294e-103,1.0,1.0,0.0,0.0
3860,AUEJMX0TY8E0G,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,0.1,-2.1972245773362196,-1.6169884914834864
3861,AUEJMX0TY8E0G,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,0.2,-3.58351893845611,-3.4011973816621555
3862,AUEJMX0TY8E0G,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.011904761904761904,1.0,2.2742268202096472e-29,2.6616042702799445e-11,0.0125,0.41,-4.430816798843313,-4.382026634673881
3863,AUEJMX0TY8E0G,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.007936507936507936,1.0,1.3373330803549684e-47,-5.0393023126502035e-48,0.008,0.83,-4.836281906951478,-4.8283137373023015
3864,AUEJMX0TY8E0G,69,"(2, 4)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5665745978789773,0.6842564466104435,0.7020379145094473,0.08498672878406222,0.05,-2.772588722239781,-2.465260166633892
3865,AUEJMX0TY8E0G,69,"(3, 1)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.3939071610691427,0.6704637612517161,0.06004840186913027,0.007479243415917472,0.09,-4.787491742782046,-4.895623639716131
3866,AUEJMX0TY8E0G,69,"(0, 2)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.931640029253945,0.003472221689576833,0.42,-6.327936783729195,-5.66296063353783
3867,AUEJMX0TY8E0G,69,"(5, 3)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0007961783439490446,0.64,-7.506591780070841,-7.135687347028144
3868,AUEJMX0TY8E0G,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38560986398190955,1.3308050092891928,0.05548935183069782,0.15424394559276383,0.04,-1.791759469228055,-1.8692198675811382
3869,AUEJMX0TY8E0G,71,"(2, 5)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.7153009160815756,0.8641903925614943,0.24365347848646576,0.06358230653593593,0.11,-2.70805020110221,-2.755420046461119
3870,AUEJMX0TY8E0G,71,"(3, 0)",0.25,1.3862943611198906,0.0,0.05,0.9999999999916529,2.2512991852096067e-10,0.3350519629609522,0.04999999999993134,0.2,-2.995732273553991,-2.995732273555364
3871,AUEJMX0TY8E0G,71,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,1.0,1.2559601286651324e-26,8.347100788306932e-12,0.06666666666666667,0.48,-2.70805020110221,-2.70805020110221
3872,AUEJMX0TY8E0G,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3370477525431119,1.087843407735319,0.2984509533845718,0.07930535353955574,0.13,-2.70805020110221,-2.5344496426634624
3873,AUEJMX0TY8E0G,73,"(1, 0)",0.5,0.6931471805599453,0.4054651081081644,0.009523809523809525,0.6468092167227703,0.6493995141007942,0.5138925484650703,0.019023800491846182,0.17,-4.653960350157523,-3.9620644262708833
3874,AUEJMX0TY8E0G,73,"(1, 4)",0.5,0.6931471805599453,0.0,0.002197802197802198,0.8130425465005289,0.4817810423200424,0.06704015859208408,0.004782603052972349,0.21,-6.12029741895095,-5.342770308952621
