,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
2091,A3VEF4M5FIN7KH,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.607907507509479,1.0465931237639794,0.33970123735591146,0.12158184716183847,-2.0794415416798357,-2.107167603802483
2092,A3VEF4M5FIN7KH,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.9999998466214506,2.6230310179653773e-06,0.49773008177966044,0.03571428561789758,-3.332204510175204,-3.3322045128740716
2093,A3VEF4M5FIN7KH,78,"(1, 3)",0.25,1.3862943611198906,0.0,0.0625,0.3174598385253745,0.9529111093514525,0.43338325176843795,0.047619176933662605,-2.772588722239781,-3.0445197221201954
2094,A3VEF4M5FIN7KH,78,"(4, 2)",0.25,1.3862943611198906,0.0,0.008333333333333333,0.09100052061154637,0.30491670006389526,0.3338072088740931,0.0015168368707505762,-4.787491742782046,-6.491128118510951
2095,A3VEF4M5FIN7KH,78,"(2, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0017857142857142857,0.9999999999993292,1.9473940507580708e-11,2.396890051462705,0.0029411764703144824,-6.327936783729195,-5.828945617703283
2096,A3VEF4M5FIN7KH,78,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,1.0,1.3644929638126824e-17,6.707920879812359e-13,0.0007547169811320754,-7.506591780070841,-7.1891677384203225
2097,A3VEF4M5FIN7KH,79,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.55555320875527,0.9529111093514524,0.433383251768438,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2098,A3VEF4M5FIN7KH,79,"(4, 3)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9089941004396488,0.30491670006389526,0.3338072088740931,0.015151515151515152,-4.189654742026425,-4.189654742026425
2099,A3VEF4M5FIN7KH,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999069241,2.242906139452286e-09,0.0954166729624279,0.004545454545454545,-5.393627546352362,-5.393627546352362
2100,A3VEF4M5FIN7KH,79,"(3, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,1.029988800994333e-20,9.307599134879285e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
2101,A3VEF4M5FIN7KH,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.5260972199271715,0.9912703034061672,0.3950240577137233,0.12378758118203523,-2.4849066497880004,-2.0891882373172175
2102,A3VEF4M5FIN7KH,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.8066527855443917,0.5521480275329352,0.20025640152435803,0.026088593564347288,-4.189654742026425,-3.646257088364067
2103,A3VEF4M5FIN7KH,80,"(2, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.9146145026560462,0.29172949524422015,0.053708804587769735,0.0061846260818685635,-5.393627546352362,-5.085688730604884
2104,A3VEF4M5FIN7KH,80,"(2, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.999264034650186,0.006045189537340855,0.08495263558217855,0.0023740691447395124,-6.20455776256869,-6.043149857380768
2105,A3VEF4M5FIN7KH,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
2106,A3VEF4M5FIN7KH,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
2107,A3VEF4M5FIN7KH,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,5.27377472630486e-20,0.0008219531562256144,0.017857142857142856,-4.02535169073515,-4.02535169073515
2108,A3VEF4M5FIN7KH,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.0,2.2151935127634446e-37,-1.0100135722706119e-37,0.014285714285714285,-4.248495242049359,-4.248495242049359
2109,A3VEF4M5FIN7KH,83,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5531801343474673,0.9880310411759311,0.3982633199439595,0.11861102345650643,-2.0794415416798357,-2.1319058502242267
2110,A3VEF4M5FIN7KH,83,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.9966386336013529,0.0245068604771855,0.5703856431214885,0.03569750309839443,-3.332204510175204,-3.3326745338639894
2111,A3VEF4M5FIN7KH,83,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.017857142857142856,1.0,4.621701782765319e-18,0.003367028482466262,0.017857142857142856,-4.02535169073515,-4.02535169073515
2112,A3VEF4M5FIN7KH,83,"(3, 1)",0.5,0.6931471805599453,0.0,0.014285714285714285,1.0,2.5764517012775434e-34,-1.1993317344670267e-34,0.014285714285714285,-4.248495242049359,-4.248495242049359
2113,A3VEF4M5FIN7KH,85,"(0, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.618033988749895,0.6650183864440036,0.7212759746758872,0.15450849718747375,-2.0794415416798357,-1.8675061861794937
2114,A3VEF4M5FIN7KH,85,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.8728910595697271,0.38085373499296865,0.16152441527247874,0.039676866345279636,-3.332204510175204,-3.226986972837244
2115,A3VEF4M5FIN7KH,85,"(5, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,1.3131301098069343e-15,0.13594451950919936,0.018518518518518517,-4.02535169073515,-3.9889840465642745
2116,A3VEF4M5FIN7KH,85,"(0, 1)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.0,1.110844686398508e-34,-6.011089360375234e-35,0.014388489208633094,-4.248495242049359,-4.241326752570746
2117,A3VEF4M5FIN7KH,88,"(0, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.4448371181325283,1.0548273899244347,0.3314669711954562,0.04942634645916981,-2.772588722239781,-3.007271667824704
2118,A3VEF4M5FIN7KH,88,"(5, 5)",1.0,0.0,1.0986122886681098,0.008333333333333333,1.0,0.0,0.8100470904884842,0.009197725768562,-4.787491742782046,-4.688799024555216
2119,A3VEF4M5FIN7KH,88,"(5, 0)",1.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.0,0.0017857169185086933,-6.327936783729195,-6.327935309365413
2120,A3VEF4M5FIN7KH,88,"(0, 0)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0005494505494562455,-7.506591780070841,-7.506591780060474
2121,A3VEF4M5FIN7KH,90,"(0, 5)",0.25,1.3862943611198906,0.0,0.0625,0.5142319392431217,1.2195413171262701,0.16675304399362037,0.05713688213812466,-2.772588722239781,-2.8623054489793347
2122,A3VEF4M5FIN7KH,90,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.008333333333333333,0.9999996933726428,5.041059783884013e-06,0.6650761450254552,0.00833333374533969,-4.787491742782046,-4.787491693341284
2123,A3VEF4M5FIN7KH,90,"(5, 0)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,1.0,1.413246380043568e-22,3.0662740419738763e-07,0.0017857142857142857,-6.327936783729195,-6.327936783729195
2124,A3VEF4M5FIN7KH,90,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,1.0,1.611108069758392e-37,-6.301496993495813e-38,0.0005494505494505495,-7.506591780070841,-7.506591780070841
2125,A3VEF4M5FIN7KH,92,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.5108105392899454,0.692913426826296,0.6933809342935946,0.0619173162615844,-2.639057329615259,-2.781955392668634
2126,A3VEF4M5FIN7KH,92,"(5, 1)",0.5,0.6931471805599453,0.0,0.01098901098901099,0.4999999993259904,0.6931471805599452,0.00023379019795424262,0.007299270065663149,-4.51085950651685,-4.919980926832274
2127,A3VEF4M5FIN7KH,92,"(0, 1)",1.0,0.0,0.6931471805599453,0.0027472527472527475,1.0,0.0,0.6931471819079645,0.0032894712871251214,-5.8971538676367405,-5.71702843012045
2128,A3VEF4M5FIN7KH,92,"(1, 4)",1.0,0.0,0.0,0.000999000999000999,1.0,0.0,0.0,0.0011160388482460055,-6.90875477931522,-6.797969605372604
2129,A6MWJK1YEY5L2,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.7450211524142473,0.567739153155754,0.8185552079641367,0.08194308810681428,-3.1780538303479458,-2.5017303201582086
2130,A6MWJK1YEY5L2,47,"(5, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.2943426685032916,0.005586592647882438,-5.62040086571715,-5.187385721869802
2131,A6MWJK1YEY5L2,55,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
2132,A6MWJK1YEY5L2,57,"(1, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.833160722013095,0.45083890883801425,0.9354554522818763,0.11106764641800387,-3.1780538303479458,-2.1976158361059155
2133,A6MWJK1YEY5L2,57,"(2, 1)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.9939808038853772,0.036775999608270535,0.15543275708509852,0.006410256410256411,-5.62040086571715,-5.049856007249537
2134,A6MWJK1YEY5L2,59,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.13148290855938619,0.3891959640008945,0.9970983971189961,0.02465304536307592,-2.772588722239781,-3.7028548419833758
2135,A6MWJK1YEY5L2,59,"(5, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,1.0,1.7077623313514888e-27,2.0288784087439558,0.014285714285714285,-4.787491742782046,-4.248495242049359
2136,A6MWJK1YEY5L2,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.3809532429701718,1.097077958192361,0.2892164029275294,0.06349221284240761,-2.4849066497880004,-2.756838013006489
2137,A6MWJK1YEY5L2,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.9999999999964773,9.642327124360111e-11,0.9650786331593347,0.02352941177211674,-4.189654742026425,-3.74950407561541
2138,A6MWJK1YEY5L2,61,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.8431996563181119,0.43432582470337017,0.9519685364165206,0.12491846763707422,-2.772588722239781,-2.0800940133966255
2139,A6MWJK1YEY5L2,61,"(5, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.9999999999994064,1.7307284936927846e-11,0.17055150877118563,0.014493194730402018,-4.787491742782046,-4.234076068662698
2140,A6MWJK1YEY5L2,61,"(3, 0)",0.5,0.6931471805599453,0.0,0.0017857142857142857,1.0,3.4325059664230423e-26,5.937472735693385e-13,0.0028363045458596973,-6.327936783729195,-5.865253290372576
2141,A6MWJK1YEY5L2,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2142,A6MWJK1YEY5L2,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
2143,A6MWJK1YEY5L2,64,"(4, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.38290398732475284,0.6654678887595076,0.7208264723603831,0.07658079746495061,-2.890371757896165,-2.569408919498692
2144,A6MWJK1YEY5L2,64,"(1, 2)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.9599710070645919,0.022988502256591492,-5.030437921392435,-3.7727610899329203
2145,A6MWJK1YEY5L2,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1,0.4989073355184446,0.6931447927267063,0.6931495683931843,0.12536769086885546,-2.3025850929940455,-2.076504332554133
2146,A6MWJK1YEY5L2,66,"(3, 3)",0.5,0.6931471805599453,0.0,0.022222222222222223,0.4572250931800539,0.6894833184337718,0.003479295180066469,0.022486479992461717,-3.8066624897703196,-3.794841039601969
2147,A6MWJK1YEY5L2,68,"(3, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
2148,A6MWJK1YEY5L2,68,"(4, 2)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,-3.58351893845611,-3.4011973816621555
2149,A6MWJK1YEY5L2,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5665745978789773,0.6842564466104435,0.7020379145094473,0.08498672878406222,-2.772588722239781,-2.465260166633892
2150,A6MWJK1YEY5L2,69,"(0, 2)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.5681465251375397,0.018987350058630267,-4.787491742782046,-3.963982307937758
2151,A6MWJK1YEY5L2,71,"(3, 0)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38560986398190955,1.3308050092891928,0.05548935183069782,0.15424394559276383,-1.791759469228055,-1.8692198675811382
2152,A6MWJK1YEY5L2,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.7153009160815756,0.8641903925614943,0.24365347848646576,0.06358230653593593,-2.70805020110221,-2.755420046461119
2153,A6MWJK1YEY5L2,74,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38196600083730026,1.0760228127951765,0.31027154832471393,0.12732200551774087,-1.791759469228055,-2.061035924903575
2154,A6MWJK1YEY5L2,74,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.8827822183206118,0.36134471677380786,0.6574855428736711,0.07356518487662336,-2.70805020110221,-2.6095833967296502
2155,A6MWJK1YEY5L2,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.05,1.0,8.987672918281971e-18,0.12467674716692441,0.05128205128205128,-2.995732273553991,-2.9704144655697013
2156,A6MWJK1YEY5L2,77,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.3869094790085951,1.0920638016181687,0.2942305595017219,0.07738189580171903,-2.4849066497880004,-2.5590024301169048
2157,A6MWJK1YEY5L2,77,"(0, 3)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.7501416570491475,0.562179464925846,0.45270448989819,0.015792455945854364,-4.189654742026425,-4.148222924756534
2158,A6MWJK1YEY5L2,77,"(0, 2)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.9999973509574509,3.6666221670019035e-05,0.28745946027185787,0.0045454527322462595,-5.393627546352362,-5.393627945258264
2159,A6MWJK1YEY5L2,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
2160,A6MWJK1YEY5L2,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
2161,A6MWJK1YEY5L2,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.6727526753961912,0.6373123464083323,0.7489820147115583,0.14424186861153124,-2.0794415416798357,-1.9362637452934846
2162,A6MWJK1YEY5L2,83,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.9975921493536499,0.01692193102040834,0.3811961005745824,0.035733650271083106,-3.332204510175204,-3.3316624495263
2163,A6MWJK1YEY5L2,83,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.017857142857142856,1.0,4.621701782765319e-18,0.002410754180505361,0.017857142857142856,-4.02535169073515,-4.02535169073515
2164,A6MWJK1YEY5L2,87,"(1, 1)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.6482378174479752,0.6485306795841317,0.7377636815357589,0.1178614213541773,-2.4849066497880004,-2.1382457399626054
2165,A6MWJK1YEY5L2,87,"(2, 1)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.931067053408622,0.250870024800752,0.2247664918406172,0.018531839097100492,-4.189654742026425,-3.988264993901188
2166,A6MWJK1YEY5L2,87,"(4, 1)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.999999999999974,8.384466535222867e-13,0.07142398130253315,0.004999967830713105,-5.393627546352362,-5.298323800426113
2167,A6MWJK1YEY5L2,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.4448371181325286,1.0548273899244345,0.33146697119545615,0.04942634645916985,-2.772588722239781,-3.007271667824703
2168,A6MWJK1YEY5L2,88,"(4, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.8854909660212978,0.35583994018074266,0.5406065571552652,0.00814417740444923,-4.787491742782046,-4.810452035957244
2169,A6MWJK1YEY5L2,89,"(2, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.6232124598286493,0.6624695471541802,0.7238248139657106,0.06924582886984991,-2.890371757896165,-2.6700923686551197
2170,A6MWJK1YEY5L2,89,"(0, 5)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.4728677913189004,0.0091948544050483,-5.030437921392435,-4.689111255194955
2171,A6MWJK1YEY5L2,90,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.6107680607568781,0.9301194045062982,0.45617495661359264,0.06786311786187536,-2.772588722239781,-2.6902625751778997
2172,A6MWJK1YEY5L2,90,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.9999996933726428,5.041059783884013e-06,0.49303327122401985,0.00833333374533969,-4.787491742782046,-4.787491693341284
2173,A6MWJK1YEY5L2,90,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,1.0,1.413246380043568e-22,3.0662740419738763e-07,0.0017857142857142857,-6.327936783729195,-6.327936783729195
2174,A8C3WNWRBWUXO,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.1545791549673206,0.4305705431839634,0.9557238179359273,0.017175782056898,-3.1780538303479458,-4.064254907302066
2175,A8C3WNWRBWUXO,43,"(5, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.867048983954914,0.006472491818610552,-5.62040086571715,-5.04019411036247
2176,A8C3WNWRBWUXO,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
2177,A8C3WNWRBWUXO,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
2178,A8C3WNWRBWUXO,58,"(5, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9090863908137405,0.30464650094338463,0.22337934288521882,0.015151515151515152,-4.189654742026425,-4.189654742026425
2179,A8C3WNWRBWUXO,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999198161,1.9441952678153897e-09,0.09531514816199195,0.004545454545454545,-5.393627546352362,-5.393627546352362
2180,A8C3WNWRBWUXO,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,9.194060775925481e-21,8.01838595439693e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
2181,A8C3WNWRBWUXO,61,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.8431996563181119,0.43432582470337017,0.9519685364165206,0.12491846763707422,-2.772588722239781,-2.0800940133966255
2182,A8C3WNWRBWUXO,61,"(2, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.9999999999994064,1.7307284936927846e-11,0.17055150877118563,0.014493194730402018,-4.787491742782046,-4.234076068662698
2183,A8C3WNWRBWUXO,62,"(5, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2184,A8C3WNWRBWUXO,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
2185,A8C3WNWRBWUXO,62,"(1, 1)",0.25,1.3862943611198906,0.0,0.004545454545454545,1.0,3.135937913520065e-19,0.0008072663024397536,0.004545454545454545,-5.393627546352362,-5.393627546352362
2186,A8C3WNWRBWUXO,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,2.0747893263802477e-34,-8.971887469886438e-35,0.00202020202020202,-6.20455776256869,-6.20455776256869
2187,A8C3WNWRBWUXO,63,"(3, 5)",0.5,0.6931471805599453,0.6931471805599453,0.05263157894736842,0.5580324424999381,0.6863964472664955,0.6998979138533952,0.06377513629165749,-2.9444389791664407,-2.7523918778862595
2188,A8C3WNWRBWUXO,63,"(3, 3)",1.0,0.0,0.6931471805599453,0.005847953216374269,1.0,0.0,0.5833381776100374,0.007908597606360267,-5.14166355650266,-4.839804806680735
2189,A8C3WNWRBWUXO,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.46380022403409044,0.690524038571896,0.6957703225479945,0.09276004480681804,-2.890371757896165,-2.3777392835546247
2190,A8C3WNWRBWUXO,64,"(5, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.768301371120524,0.022988502256591492,-5.030437921392435,-3.7727610899329203
2191,A8C3WNWRBWUXO,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,-1.3862943611198906,-1.3862943611198906
2192,A8C3WNWRBWUXO,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,-1.791759469228055,-1.791759469228055
2193,A8C3WNWRBWUXO,70,"(3, 0)",0.25,1.3862943611198906,0.0,0.125,0.2567131189585591,1.3308050092891925,0.05548935183069799,0.10268524758342364,-2.0794415416798357,-2.2760868180966867
